time,pos,vel,torque
4.567782983941269137e+00,3.016479743648403655e-01,-7.802197802197810006e-01,3.999999999999985789e-01
4.569450058022999528e+00,2.958190280003094585e-01,-1.219780219780218999e+00,5.318681318681335313e-01
4.571117132104729919e+00,2.929045548180368996e-01,-5.164835164835182013e-01,2.026373626373626280e+00
4.572784206186460310e+00,2.929045548180368996e-01,-7.142857142857153008e-01,7.164835164835174908e-01
4.574451280268190700e+00,2.870756084534917818e-01,-1.417582417582416099e+00,9.802197802197802901e-01
4.576118354349921091e+00,2.841611352712334337e-01,-3.406593406593430018e-01,9.024175824175824090e+00
4.577785428431651482e+00,2.870756084534917818e-01,-2.087912087912116021e-01,4.791208791208774187e-01
4.579452502513381873e+00,2.812466620889608748e-01,-2.054945054945058303e+00,3.749450549450550341e+00
4.581119576595112264e+00,2.754177157244157570e-01,-1.043956043956043800e+00,1.991208791208791240e+00
4.582786650676842655e+00,2.725032425421574089e-01,-9.780219780219781001e-01,9.802197802197802901e-01
4.584453724758573046e+00,2.695887693598848500e-01,-4.505494505494525015e-01,1.463736263736262089e+00
4.586120798840303436e+00,2.666742961776122911e-01,-5.164835164835182013e-01,6.285714285714298910e-01
4.587787872922033827e+00,2.637598229953397322e-01,-1.483516483516481799e+00,6.109890109890123711e-01
4.589454947003764218e+00,2.579308766308088252e-01,-1.219780219780218999e+00,7.692307692307700506e-01
4.591122021085494609e+00,2.550164034485362663e-01,-8.461538461538467004e-01,4.967032967032949387e-01
4.592789095167225000e+00,2.550164034485362663e-01,-2.087912087912116021e-01,6.373626373626386510e-01
4.594456169248955391e+00,2.521019302662637074e-01,-3.406593406593430018e-01,6.109890109890123711e-01
4.596123243330685781e+00,2.521019302662637074e-01,-8.461538461538467004e-01,4.527472527472511388e-01
4.597790317412416172e+00,2.462729839017328004e-01,-1.549450549450547499e+00,5.758241758241773312e-01
4.599457391494146563e+00,2.433585107194602415e-01,2.527472527472554020e-01,1.771428571428572241e+00
4.601124465575876954e+00,2.433585107194602415e-01,-1.428571428571459023e-01,7.956043956043963306e-01
4.602791539657607345e+00,2.404440375371876826e-01,-1.417582417582416099e+00,6.725274725274736909e-01
4.604458613739337736e+00,2.317006179903842167e-01,-1.483516483516481799e+00,1.016703296703296644e+01
4.606125687821068126e+00,2.375295643549293345e-01,2.527472527472554020e-01,4.615384615384598987e-01
4.607792761902798517e+00,2.317006179903842167e-01,-1.285714285714284699e+00,5.934065934065948511e-01
4.609459835984528908e+00,2.258716716258533097e-01,-9.780219780219781001e-01,3.063736263736263510e+00
4.611126910066259299e+00,2.258716716258533097e-01,-2.087912087912116021e-01,5.494505494505510512e-01
4.612793984147989690e+00,2.229571984435807508e-01,-1.615384615384613198e+00,1.832967032967033560e+00
4.614461058229720081e+00,2.200427252613081919e-01,-5.824175824175839011e-01,8.747252747252751703e-01
4.616128132311450472e+00,2.171282520790356330e-01,-5.824175824175839011e-01,7.780219780219788106e-01
4.617795206393180862e+00,2.142137788967772849e-01,-7.802197802197810006e-01,5.054945054945072513e-01
4.619462280474911253e+00,2.112993057145047260e-01,-9.120879120879124002e-01,5.582417582417598112e-01
4.621129354556641644e+00,2.083848325322321671e-01,-5.164835164835182013e-01,6.197802197802211310e-01
4.622796428638372035e+00,2.054703593499596082e-01,-7.802197802197810006e-01,4.439560439560423788e-01
4.624463502720102426e+00,2.054703593499596082e-01,-1.098901098901450268e-02,3.384615384615372591e-01
4.626130576801832817e+00,2.025558861677012601e-01,-7.142857142857153008e-01,3.384615384615372591e-01
4.627797650883563207e+00,1.996414129854287012e-01,-5.824175824175839011e-01,2.593406593406584193e-01
4.629464724965293598e+00,1.967269398031561423e-01,-1.285714285714284699e+00,3.648351648351635390e-01
4.631131799047023989e+00,1.938124666208835833e-01,-5.824175824175839011e-01,5.230769230769247713e-01
4.632798873128754380e+00,1.908979934386252353e-01,-5.164835164835182013e-01,6.725274725274736909e-01
4.634465947210484771e+00,1.908979934386252353e-01,-5.824175824175839011e-01,3.999999999999985789e-01
4.636133021292215162e+00,1.879835202563526764e-01,-7.142857142857153008e-01,7.252747252747262507e-01
4.637800095373945553e+00,1.850690470740801175e-01,-8.461538461538467004e-01,6.813186813186824509e-01
4.639467169455675943e+00,1.821545738918075585e-01,-4.505494505494525015e-01,2.676923076923078071e+00
4.641134243537406334e+00,1.821545738918075585e-01,-3.846153846153868017e-01,4.791208791208774187e-01
4.642801317619136725e+00,1.792401007095492105e-01,-1.087912087912087600e+00,6.989010989010999708e-01
4.644468391700867116e+00,1.734111543450040926e-01,-1.219780219780218999e+00,8.043956043956050905e-01
4.646135465782597507e+00,1.704966811627315337e-01,-3.406593406593430018e-01,7.956043956043963306e-01
4.647802539864327898e+00,1.704966811627315337e-01,-4.505494505494525015e-01,4.791208791208774187e-01
4.649469613946058288e+00,1.675822079804731857e-01,-6.483516483516496010e-01,3.999999999999985789e-01
4.651136688027788679e+00,1.646677347982006268e-01,-1.087912087912087600e+00,3.736263736263722990e-01
4.652803762109519070e+00,1.617532616159280678e-01,-7.142857142857153008e-01,3.648351648351635390e-01
4.654470836191249461e+00,1.588387884336555089e-01,-7.142857142857153008e-01,3.648351648351635390e-01
4.656137910272979852e+00,1.559243152513971609e-01,-6.483516483516496010e-01,8.307692307692313705e-01
4.657804984354710243e+00,1.530098420691246019e-01,-5.824175824175839011e-01,5.318681318681335313e-01
4.659472058436440633e+00,1.530098420691246019e-01,-2.747252747252773020e-01,2.417582417582408993e-01
4.661139132518171024e+00,1.500953688868520430e-01,-9.780219780219781001e-01,2.505494505494496593e-01
4.662806206599901415e+00,1.471808957045794841e-01,-8.461538461538467004e-01,2.769230769230759392e-01
4.664473280681631806e+00,1.413519493400485771e-01,-7.802197802197810006e-01,2.769230769230759392e-01
4.666140354763362197e+00,1.413519493400485771e-01,-5.824175824175839011e-01,2.417582417582408993e-01
4.667807428845092588e+00,1.384374761577760182e-01,-4.505494505494525015e-01,1.714285714285708195e-01
4.669474502926822979e+00,1.355230029755034593e-01,-4.505494505494525015e-01,1.010989010989007397e-01
4.671141577008553369e+00,1.326085297932451113e-01,-9.780219780219781001e-01,5.714285714285693984e-02
4.672808651090283760e+00,1.296940566109725523e-01,-9.120879120879124002e-01,3.956043956043941989e-02
4.674475725172014151e+00,1.267795834286999934e-01,-9.120879120879124002e-01,1.186813186813182597e-01
4.676142799253744542e+00,1.238651102464274345e-01,-6.483516483516496010e-01,1.186813186813182597e-01
4.677809873335474933e+00,1.209506370641690864e-01,-6.483516483516496010e-01,2.197802197802189994e-02
4.679476947417205324e+00,1.209506370641690864e-01,-4.505494505494525015e-01,-9.230769230769197975e-02
4.681144021498935714e+00,1.180361638818965275e-01,-1.153846153846153300e+00,-8.351648351648321977e-02
4.682811095580666105e+00,1.122072175173514097e-01,-9.780219780219781001e-01,-5.714285714285693984e-02
4.684478169662396496e+00,1.092927443350930616e-01,-9.780219780219781001e-01,-4.835164835164817987e-02
4.686145243744126887e+00,1.063782711528205027e-01,-6.483516483516496010e-01,-8.351648351648321977e-02
4.687812317825857278e+00,1.034637979705479438e-01,-6.483516483516496010e-01,-1.362637362637357796e-01
4.689479391907587669e+00,1.034637979705479438e-01,-5.164835164835182013e-01,-2.065934065934058594e-01
4.691146465989318060e+00,9.763485160601703683e-02,-1.043956043956043800e+00,-2.153846153846146194e-01
4.692813540071048450e+00,9.472037842374447791e-02,-9.780219780219781001e-01,-1.538461538461532996e-01
4.694480614152778841e+00,9.180590524147191900e-02,-7.142857142857153008e-01,-1.186813186813182597e-01
4.696147688234509232e+00,8.889143205919936008e-02,-6.483516483516496010e-01,-1.010989010989007397e-01
4.697814762316239623e+00,8.597695887694101202e-02,-7.142857142857153008e-01,-1.362637362637357796e-01
4.699481836397970014e+00,8.306248569466845311e-02,-5.164835164835182013e-01,-1.978021978021970995e-01
4.701148910479700405e+00,8.014801251239589419e-02,-7.802197802197810006e-01,-3.736263736263722990e-01
4.702815984561430795e+00,7.723353933012333528e-02,-8.461538461538467004e-01,-5.142857142857160113e-01
4.704483058643161186e+00,7.431906614786498722e-02,-9.780219780219781001e-01,-2.945054945054934592e-01
4.706150132724891577e+00,6.849011978331986938e-02,-9.780219780219781001e-01,-3.824175824175810590e-01
4.707817206806621968e+00,6.557564660104731047e-02,-1.043956043956043800e+00,-2.769230769230759392e-01
4.709484280888352359e+00,6.266117341878896241e-02,-8.461538461538467004e-01,-2.593406593406584193e-01
4.711151354970082750e+00,5.974670023651640349e-02,-8.461538461538467004e-01,-3.120879120879109792e-01
4.712818429051813141e+00,5.683222705424384458e-02,-7.802197802197810006e-01,-3.560439560439547790e-01
4.714485503133543531e+00,5.391775387197128566e-02,-6.483516483516496010e-01,-4.087912087912073389e-01
4.716152577215273922e+00,5.100328068971293760e-02,-9.780219780219781001e-01,-4.351648351648336188e-01
4.717819651297004313e+00,4.808880750744037869e-02,-1.153846153846153300e+00,-4.263736263736248588e-01
4.719486725378734704e+00,4.517433432516781977e-02,-1.043956043956043800e+00,-4.351648351648336188e-01
4.721153799460465095e+00,4.225986114289526085e-02,-7.802197802197810006e-01,-3.999999999999985789e-01
4.722820873542195486e+00,3.643091477836435388e-02,-9.120879120879124002e-01,-3.648351648351635390e-01
4.724487947623925876e+00,3.351644159609179496e-02,-9.780219780219781001e-01,-3.736263736263722990e-01
4.726155021705656267e+00,3.060196841381923605e-02,-9.780219780219781001e-01,-8.307692307692313705e-01
4.727822095787386658e+00,2.768749523156088799e-02,-8.461538461538467004e-01,-2.153846153846146194e-01
4.729489169869117049e+00,2.477302204928832907e-02,-6.483516483516496010e-01,2.197802197802189994e-02
4.731156243950847440e+00,2.185854886701577016e-02,-8.461538461538467004e-01,-1.802197802197795795e-01
4.732823318032577831e+00,1.894407568474321124e-02,-1.043956043956043800e+00,-3.384615384615372591e-01
4.734490392114308221e+00,1.311512932021230426e-02,-1.153846153846153300e+00,-6.813186813186824509e-01
4.736157466196038612e+00,1.020065613793974535e-02,-1.285714285714284699e+00,-6.109890109890123711e-01
4.737824540277769003e+00,4.371709773408838373e-03,-1.681318681318678898e+00,-1.173626373626373010e+00
4.739491614359499394e+00,-1.457236591136279458e-03,-1.615384615384613198e+00,-3.648351648351635390e-01
4.741158688441229785e+00,-7.286182955667186434e-03,-7.802197802197810006e-01,-3.824175824175810590e-01
4.742825762522960176e+00,-7.286182955667186434e-03,-2.087912087912116021e-01,-4.791208791208774187e-01
4.744492836604690567e+00,-1.020065613793974535e-02,-4.505494505494525015e-01,-8.043956043956050905e-01
4.746159910686420957e+00,-1.311512932021230426e-02,-7.802197802197810006e-01,-5.670329670329685712e-01
4.747826984768151348e+00,-1.311512932021230426e-02,-5.824175824175839011e-01,-6.021978021978036111e-01
4.749494058849881739e+00,-1.894407568474321124e-02,-9.780219780219781001e-01,-4.967032967032949387e-01
4.751161132931612130e+00,-2.185854886701577016e-02,-8.461538461538467004e-01,-5.142857142857160113e-01
4.752828207013342521e+00,-2.477302204928832907e-02,-9.780219780219781001e-01,-3.472527472527460191e-01
4.754495281095072912e+00,-2.768749523156088799e-02,-1.043956043956043800e+00,-4.351648351648336188e-01
4.756162355176803302e+00,-3.060196841381923605e-02,-1.043956043956043800e+00,-8.131868131868138505e-01
4.757829429258533693e+00,-3.643091477836435388e-02,-1.219780219780218999e+00,-6.637362637362649309e-01
4.759496503340264084e+00,-3.934538796063691279e-02,-1.351648351648350399e+00,-7.956043956043963306e-01
4.761163577421994475e+00,-4.808880750744037869e-02,-3.087912087912087600e+00,-5.318681318681335313e-01
4.762830651503724866e+00,-5.683222705424384458e-02,-9.780219780219781001e-01,-2.857142857142846992e-01
4.764497725585455257e+00,-5.683222705424384458e-02,4.285714285714306016e-01,-5.142857142857160113e-01
4.766164799667185648e+00,-5.683222705424384458e-02,-6.483516483516496010e-01,-1.789010989010989761e+00
4.767831873748916038e+00,-5.974670023651640349e-02,-1.043956043956043800e+00,-4.439560439560423788e-01
4.769498947830646429e+00,-6.557564660104731047e-02,-1.043956043956043800e+00,-4.439560439560423788e-01
4.771166021912376820e+00,-6.849011978331986938e-02,-1.043956043956043800e+00,-3.912087912087898189e-01
4.772833095994107211e+00,-7.140459296559242830e-02,-9.120879120879124002e-01,-1.450549450549445396e-01
4.774500170075837602e+00,-7.431906614786498722e-02,-8.461538461538467004e-01,-2.065934065934058594e-01
4.776167244157567993e+00,-7.723353933012333528e-02,-9.780219780219781001e-01,-4.175824175824160989e-01
4.777834318239298383e+00,-8.014801251239589419e-02,-9.780219780219781001e-01,-7.428571428571437707e-01
4.779501392321028774e+00,-8.597695887694101202e-02,-1.087912087912087600e+00,-7.692307692307700506e-01
4.781168466402759165e+00,-8.889143205919936008e-02,-1.219780219780218999e+00,-8.219780219780226105e-01
4.782835540484489556e+00,-9.763485160601703683e-02,-3.153846153846153300e+00,-6.285714285714298910e-01
4.784502614566219947e+00,-1.063782711528205027e-01,-1.351648351648350399e+00,-1.978021978021970995e-01
4.786169688647950338e+00,-1.092927443350930616e-01,2.527472527472554020e-01,-3.648351648351635390e-01
4.787836762729680729e+00,-1.063782711528205027e-01,-1.098901098901450268e-02,-2.457142857142857295e+00
4.789503836811411119e+00,-1.092927443350930616e-01,-1.153846153846153300e+00,-4.967032967032949387e-01
4.791170910893141510e+00,-1.122072175173514097e-01,-1.087912087912087600e+00,-4.967032967032949387e-01
4.792837984974871901e+00,-1.180361638818965275e-01,-1.153846153846153300e+00,-3.208791208791197391e-01
4.794505059056602292e+00,-1.209506370641690864e-01,-9.780219780219781001e-01,-2.769230769230759392e-01
4.796172133138332683e+00,-1.238651102464274345e-01,-9.120879120879124002e-01,-2.769230769230759392e-01
4.797839207220063074e+00,-1.267795834286999934e-01,-9.120879120879124002e-01,-4.087912087912073389e-01
4.799506281301793464e+00,-1.326085297932451113e-01,-1.043956043956043800e+00,-6.813186813186824509e-01
4.801173355383523855e+00,-1.355230029755034593e-01,-1.087912087912087600e+00,-8.131868131868138505e-01
4.802840429465254246e+00,-1.413519493400485771e-01,-1.417582417582416099e+00,-3.810989010989011661e+00
4.804507503546984637e+00,-1.500953688868520430e-01,-2.890109890109890500e+00,-3.296703296703284991e-01
4.806174577628715028e+00,-1.559243152513971609e-01,-7.142857142857153008e-01,-2.329670329670321394e-01
4.807841651710445419e+00,-1.559243152513971609e-01,4.285714285714306016e-01,-4.967032967032949387e-01
4.809508725792175809e+00,-1.559243152513971609e-01,-7.802197802197810006e-01,-1.252747252747251849e+00
4.811175799873906200e+00,-1.617532616159280678e-01,-8.461538461538467004e-01,-5.318681318681335313e-01
4.812842873955636591e+00,-1.646677347982006268e-01,-7.802197802197810006e-01,-6.021978021978036111e-01
4.814509948037366982e+00,-1.675822079804731857e-01,-7.142857142857153008e-01,-3.824175824175810590e-01
4.816177022119097373e+00,-1.704966811627315337e-01,-9.780219780219781001e-01,-3.032967032967022192e-01
4.817844096200827764e+00,-1.763256275272766516e-01,-1.043956043956043800e+00,-3.384615384615372591e-01
4.819511170282558155e+00,-1.792401007095492105e-01,-1.285714285714284699e+00,-4.703296703296686587e-01
4.821178244364288545e+00,-1.821545738918075585e-01,-1.219780219780218999e+00,-5.670329670329685712e-01
4.822845318446018936e+00,-1.879835202563526764e-01,-1.285714285714284699e+00,-8.571428571428576504e-01
4.824512392527749327e+00,-1.938124666208835833e-01,-2.560439560439562001e+00,-3.494505494505494525e+00
4.826179466609479718e+00,-2.054703593499596082e-01,-2.186813186813189702e+00,-2.153846153846146194e-01
4.827846540691210109e+00,-2.054703593499596082e-01,3.186813186813211018e-01,-3.824175824175810590e-01
4.829513614772940500e+00,-2.054703593499596082e-01,1.208791208791240024e-01,-3.336263736263736845e+00
